age,gender,city_type,study_hours_per_day,deep_work_sessions,assignment_completion_rate,attendance_percentage,social_media_hours,doomscrolling_before_sleep,notification_distractions,ai_tool_usage_hours,gaming_hours,stress_level,motivation_level,focus_score,procrastination_index,mental_state,sleep_hours,caffeine_intake,physical_activity_hours,internet_quality,family_support,financial_stress,learning_style,career_goal,productivity_after_midnight,revision_efficiency,burnout_risk,consistency_score,final_exam_score,performance_category
-0.7953383596588747,1.0188441874304774,1.2477176779681436,0.07400129243860487,1.5184094045066907,-1.4764539093226643,0.3760719326014023,1.706861143161828,1.0140993866100703,1.4806423409892238,-0.2581767117854789,-0.8320884147621975,0.15610018115268035,0.1659920903903893,-0.537015865891851,-1.2374505543511414,-0.46842927549897345,0.4139098231342133,1.5389532228838514,-1.1768656651716891,-0.8781591526638629,0.5366118128578949,-0.19427656012650962,1.3150103537851872,-1.4025300174639788,-0.5399859061045938,-0.5003564847778651,1.2214967335973472,1.2195447898044465,-0.5776730956092466,-0.4283487778587373
-0.7953383596588747,-0.9815043481005644,1.2477176779681436,-0.5912785317022838,1.5184094045066907,-1.0208695764854723,1.6890757399197875,0.9710201863073425,-0.9860966422066364,0.9069645145514998,0.390146504193682,-0.7599586978098571,0.8468089473149828,0.8673671202089354,-1.5959866794384456,1.1816950089865954,0.4370396848727534,-1.4448401480747515,0.21972481961166715,-1.4524244550655478,0.15415960046763755,0.8868044251210414,-0.543276368737006,0.4224693896775941,0.012261526716228526,-0.5399859061045938,0.8837555063088989,-0.8936491254456784,0.17052413528470853,-0.6311828151518946,-0.4283487778587373
-0.7953383596588747,-0.9815043481005644,1.2477176779681436,-1.190030373429084,-0.65800159096396,0.51672754684005,0.4451773961444752,-0.2999778300776785,1.0140993866100703,-0.02903614963636548,1.6867929361520042,-0.3993101130481557,0.5014545642338316,0.1659920903903893,0.16896467647254543,1.1816950089865954,1.3425086452444803,0.24493255302430728,1.5389532228838514,0.3387076792445349,-1.2222654037076963,-0.8641586361946909,1.5507224829259723,1.3150103537851872,-0.6951342453738751,-0.8891899842062929,-0.5003564847778651,-1.2461734352861826,0.8698712382978672,-0.9522411324077824,-0.4283487778587373
1.1633015015926622,1.0188441874304774,-1.2035940665665197,-0.12558265480366174,0.6478450063184303,1.3709481709097846,0.5142828596875482,-0.500661727401629,-0.9860966422066364,-1.4481339308244192,0.930415850842983,0.6105059242846083,0.5014545642338316,0.1659920903903893,1.2279354900191402,1.1816950089865954,-0.46842927549897345,0.4139098231342133,-0.659760782569789,-0.3501892954901123,-0.5340529016200294,-0.8641586361946909,0.5037230570944831,0.4224693896775941,-1.4025300174639788,-0.8891899842062929,-1.5384404780929382,0.868972423756843,0.17052413528470853,-0.04257590018276703,0.974540232595643
-0.7953383596588747,-0.9815043481005644,-1.2035940665665197,0.47316918692313864,-0.65800159096396,0.9723118796772419,-1.0751428018031288,-0.6344509922842628,-0.9860966422066364,-1.508521070449443,-0.4742844504451992,-0.8320884147621975,-0.1892542019284709,-1.2367579692467028,1.2279354900191402,-0.891858331017179,-1.3738982358707004,0.667375728299072,-0.22001798147906093,-0.7635274803309007,0.498265851511471,-1.2143512484578374,0.5037230570944831,0.4224693896775941,-1.4025300174639788,-0.5399859061045938,0.19169951076551692,1.2214967335973472,0.8698712382978672,1.34867680792608,-1.8312377883131177
1.5550294738429695,-0.9815043481005644,1.2477176779681436,0.6727531341654053,-1.5285659891522203,-1.1917137012994192,-0.2458772392862539,-0.3668724625189954,-0.9860966422066364,-0.48193969682404225,-0.7984460584347798,-0.3271803960958154,0.5014545642338316,-1.2367579692467028,1.5809257612013383,-0.5462661076832166,1.3425086452444803,0.16044391796935464,-1.0995035836605171,-1.1768656651716891,-0.5340529016200294,-1.2143512484578374,-1.2412759859579987,1.3150103537851872,-1.4025300174639788,0.5076263282005032,-1.192412480321247,-0.5411248156051741,0.5201976867912879,0.7600698929569524,0.974540232595643
-1.187066331909182,1.0188441874304774,0.022061805700811992,1.3380329583062942,0.6478450063184303,0.459779505235401,1.1362320315752044,1.5061772458378775,-0.9860966422066364,0.6654159560514056,-1.0145537970945002,0.8990247920939693,0.15610018115268035,0.5166796052996624,1.5809257612013383,1.1816950089865954,-0.46842927549897345,1.17430753862879,1.0992104217931233,0.47648707419146413,0.498265851511471,0.5366118128578949,-1.590275794568495,1.3150103537851872,0.7196572988063321,-0.5399859061045938,-0.1543284870061741,0.16392380407583443,0.5201976867912879,0.3319921366157687,0.974540232595643
-0.011882415158259928,-0.9815043481005644,1.2477176779681436,-0.2586386196318394,0.2125628072243002,-1.5903499925319622,-1.697091973690785,0.5696523916594408,1.0140993866100703,0.06154455980116987,-0.5823383197750595,-0.8320884147621975,1.5375177134772853,0.8673671202089354,0.5219549476547437,0.4905105623186707,1.3425086452444803,-0.43097652741531606,1.0992104217931233,-1.4524244550655478,1.186478353599138,-0.5139660239315444,0.5037230570944831,1.3150103537851872,1.4270530708964355,-1.2383940623079919,0.19169951076551692,-1.2461734352861826,1.5692183413110259,0.2784824170731207,0.974540232595643
-1.187066331909182,1.0188441874304774,1.2477176779681436,-1.1235023910149953,1.5184094045066907,-1.5903499925319622,1.6199702763767148,-1.9054490086692835,1.0140993866100703,-0.5725204062615776,2.3351161521311656,-0.0386615282864543,-1.5706717342530758,-0.5353829394281567,1.2279354900191402,-0.891858331017179,0.4370396848727534,0.24493255302430728,0.6594676207023952,-0.3501892954901123,1.186478353599138,-1.2143512484578374,-0.8922761773475023,1.3150103537851872,-1.4025300174639788,-1.2383940623079919,-1.192412480321247,0.16392380407583443,0.17052413528470853,0.7065601734143044,0.974540232595643
-1.5787943041594894,-0.9815043481005644,1.2477176779681436,0.27358523968087206,-1.5285659891522203,1.2001040460958377,1.0671265680321314,-0.2330831976363615,1.0140993866100703,1.0579323636140587,-0.2581767117854789,-1.4091261503809198,0.15610018115268035,-1.5874454841559758,-1.2429964082562475,1.1816950089865954,1.3425086452444803,-1.529328783129704,0.6594676207023952,-0.3501892954901123,-1.2222654037076963,-1.5645438607209838,-0.543276368737006,1.3150103537851872,0.012261526716228526,-0.8891899842062929,0.537727508537208,0.5164481139163387,1.5692183413110259,-0.20310505881071092,0.974540232595643
1.5550294738429695,1.0188441874304774,0.022061805700811992,-0.059054672389572765,-0.22271939186982995,1.0292599212818907,0.8598101774029127,0.16828459701153983,1.0140993866100703,0.42386739755131125,3.091493237440187,0.4662464903799278,-0.8799629680907733,-1.2367579692467028,1.5809257612013383,-0.5462661076832166,-0.46842927549897345,-1.4448401480747515,-1.5392463847512452,-0.3501892954901123,-0.18994665057619595,0.18641920059474845,1.5507224829259723,-1.362612538537592,0.012261526716228526,1.2060344844039013,-0.8463844825495561,-0.5411248156051741,-1.2281700707416088,-0.3101244978960068,-0.4283487778587373
1.1633015015926622,1.0188441874304774,-1.2035940665665197,-2.05489414481224,-1.5285659891522203,-0.9069734932761744,0.3069664690583294,-0.03239930031241099,-0.9860966422066364,-0.3309718477614833,-0.7984460584347798,0.4662464903799278,1.192163330396134,1.2180546351182084,0.5219549476547437,0.4905105623186707,1.3425086452444803,0.667375728299072,-0.22001798147906093,-1.4524244550655478,0.498265851511471,0.18641920059474845,0.5037230570944831,-0.470071574429999,0.012261526716228526,0.1584222500988042,-0.8463844825495561,-0.18860050576466983,-0.8784965192350295,-0.7917119737798385,-0.4283487778587373
-1.187066331909182,-0.9815043481005644,-1.2035940665665197,1.0053930462358498,-0.65800159096396,-1.0208695764854723,0.7215992503167669,0.3020738618941734,1.0140993866100703,-0.7234882553241365,0.7143081121832628,-1.192736999523899,-0.8799629680907733,-1.5874454841559758,-1.5959866794384456,-1.2374505543511414,1.3425086452444803,1.8502166190684126,-1.0995035836605171,-0.2124099005431829,0.8423721025553045,-0.5139660239315444,-0.8922761773475023,0.4224693896775941,-0.6951342453738751,-1.2383940623079919,-1.5384404780929382,0.868972423756843,0.5201976867912879,-0.3101244978960068,-0.4283487778587373
-1.187066331909182,-0.9815043481005644,-1.2035940665665197,-1.788782215155884,1.5184094045066907,0.00419517239820921,0.8598101774029127,2.175123570251046,-0.9860966422066364,1.2692873523016412,-0.5823383197750595,0.1055979056182264,1.5375177134772853,-1.5874454841559758,-0.537015865891851,-1.583042777685104,0.4370396848727534,-1.1068856078549394,-1.5392463847512452,1.1653840489261114,1.186478353599138,0.18641920059474845,-1.590275794568495,0.4224693896775941,-0.6951342453738751,1.5552385625056002,-0.1543284870061741,1.5740210434378514,-1.2281700707416088,-1.54084804737691,-0.4283487778587373
0.7715735293423548,1.0188441874304774,1.2477176779681436,-1.389614320671351,-0.65800159096396,-1.1347656596947704,0.2378610055152565,0.3020738618941734,1.0140993866100703,-0.9952303836367425,-0.3662305811153391,-1.48125586733326,-0.534608585009622,0.5166796052996624,-0.537015865891851,-0.20067388434925418,-1.3738982358707004,-1.4448401480747515,0.6594676207023952,-0.3501892954901123,1.186478353599138,-0.163773411668398,1.2017226743154759,0.4224693896775941,-0.6951342453738751,-0.5399859061045938,1.22978350408059,-0.18860050576466983,0.8698712382978672,0.0644435389025289,0.974540232595643
-0.4036103874085673,-0.9815043481005644,-1.2035940665665197,0.6727531341654053,-1.0932837900580903,1.1431560044911888,0.16875554197218356,-1.0358187869321642,-0.9860966422066364,0.42386739755131125,1.2545774588325638,-1.48125586733326,0.15610018115268035,-0.8860704543374297,0.5219549476547437,-0.891858331017179,-1.3738982358707004,-0.17751062225045738,-0.22001798147906093,0.8898252590322525,0.8423721025553045,-0.163773411668398,1.2017226743154759,-0.470071574429999,-1.4025300174639788,-0.8891899842062929,1.575811501852281,-0.8936491254456784,0.8698712382978672,1.34867680792608,-1.8312377883131177
1.5550294738429695,1.0188441874304774,0.022061805700811992,0.6727531341654053,0.2125628072243002,0.34588342202610306,-1.3515646559754204,-0.03239930031241099,-0.9860966422066364,0.9673516541765234,-1.6628770130736612,1.6924516785697128,-1.2253173511719246,-0.8860704543374297,1.2279354900191402,-1.583042777685104,0.4370396848727534,0.3294211880792607,0.21972481961166715,0.20092828429760531,0.8423721025553045,-0.8641586361946909,-0.543276368737006,0.4224693896775941,1.4270530708964355,-0.19078182800289484,-0.1543284870061741,-1.2461734352861826,0.5201976867912879,1.134637929755488,-1.8312377883131177
0.3798455570920474,-0.9815043481005644,0.022061805700811992,0.007473310024516198,-1.0932837900580903,0.630623630049348,1.7581812034628606,-0.3668724625189954,1.0140993866100703,0.9069645145514998,-0.2581767117854789,-1.3369964334285795,1.192163330396134,0.8673671202089354,0.8749452188369419,-0.891858331017179,1.3425086452444803,1.7657279840134599,-1.5392463847512452,0.8898252590322525,-1.5663716547515298,-0.8641586361946909,1.5507224829259723,-1.362612538537592,0.012261526716228526,0.1584222500988042,-1.192412480321247,0.868972423756843,-0.5288229677284502,0.5460310147863605,0.974540232595643
0.3798455570920474,-0.9815043481005644,-1.2035940665665197,0.9388650638217612,0.2125628072243002,-0.05275286920643977,0.3760719326014023,-0.09929393275372793,1.0140993866100703,0.42386739755131125,0.8223619815131227,0.8990247920939693,-1.5706717342530758,1.2180546351182084,-1.5959866794384456,1.1816950089865954,1.3425086452444803,-1.0223969727999866,-1.0995035836605171,-1.4524244550655478,1.5305846046429714,-1.5645438607209838,-0.19427656012650962,0.4224693896775941,-0.6951342453738751,-1.2383940623079919,1.575811501852281,-0.18860050576466983,-0.1791494162218708,0.6530504538716565,0.974540232595643
0.3798455570920474,-0.9815043481005644,-1.2035940665665197,-1.5226702854995289,0.6478450063184303,-0.39444111883433364,-0.8678264111739101,2.5095967324576307,1.0140993866100703,-0.08942328926138904,-0.7984460584347798,0.32198705647524717,1.192163330396134,1.2180546351182084,0.5219549476547437,-1.2374505543511414,-0.46842927549897345,-1.1913742429098928,-0.22001798147906093,0.8898252590322525,0.498265851511471,-1.5645438607209838,1.2017226743154759,0.4224693896775941,-1.4025300174639788,1.2060344844039013,0.19169951076551692,1.5740210434378514,-1.5778436222481882,-2.0224355232607416,-0.4283487778587373
-0.4036103874085673,-0.9815043481005644,0.022061805700811992,-0.8573904613586395,-0.65800159096396,0.11809125560750716,1.7581812034628606,0.23517922945285646,1.0140993866100703,-0.05922971944887726,-0.6903921891049196,0.1055979056182264,0.8468089473149828,-1.2367579692467028,-0.1840255947096528,0.14491833898470824,0.4370396848727534,0.24493255302430728,-1.5392463847512452,-0.90130687527783,-0.18994665057619595,-0.163773411668398,-0.19427656012650962,1.3150103537851872,-0.6951342453738751,-0.8891899842062929,0.19169951076551692,-1.5986977451266868,1.5692183413110259,0.6530504538716565,0.974540232595643
-1.187066331909182,1.0188441874304774,1.2477176779681436,-0.524750549288195,-1.0932837900580903,1.4278962125144337,0.09965007842911065,1.1048094511899758,-0.9860966422066364,-0.9650368138242308,0.6062542428534026,-0.2550506791434752,0.15610018115268035,0.8673671202089354,-0.1840255947096528,-0.5462661076832166,0.4370396848727534,0.16044391796935464,1.5389532228838514,-1.4524244550655478,0.498265851511471,-0.163773411668398,0.8527228657049795,-0.470071574429999,0.012261526716228526,-1.587598140409691,0.8837555063088989,-0.8936491254456784,-1.5778436222481882,-0.3636342174386548,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,0.022061805700811992,1.0053930462358498,-0.65800159096396,0.06114321400285819,-0.936931874716983,-0.09929393275372793,1.0140993866100703,0.6956095258639173,-1.554823143743801,-0.3993101130481557,-0.1892542019284709,-1.5874454841559758,-1.2429964082562475,-0.20067388434925418,0.4370396848727534,-0.17751062225045738,0.21972481961166715,0.06314888935067607,0.15415960046763755,-1.2143512484578374,-0.19427656012650962,-0.470071574429999,-0.6951342453738751,0.8568304063022023,-1.5384404780929382,1.5740210434378514,0.5201976867912879,-1.3803188887489661,-0.4283487778587373
-0.011882415158259928,1.0188441874304774,1.2477176779681436,-1.6557262503277064,1.0831272054125605,-1.1347656596947704,1.412653885747496,-0.2999778300776785,1.0140993866100703,-0.8442625345741837,2.4431700214610252,-0.3271803960958154,1.5375177134772853,-0.5353829394281567,1.5809257612013383,-1.583042777685104,1.3425086452444803,-0.599953797525222,-0.659760782569789,-0.48796869043704183,1.186478353599138,-1.5645438607209838,-1.590275794568495,1.3150103537851872,0.7196572988063321,0.5076263282005032,1.22978350408059,-0.18860050576466983,-0.5288229677284502,0.43901157570106464,0.974540232595643
0.7715735293423548,1.0188441874304774,-1.2035940665665197,0.47316918692313864,0.2125628072243002,-0.22359699402038669,-0.45319362991547263,-0.09929393275372793,1.0140993866100703,0.8163838051139645,0.390146504193682,-1.3369964334285795,-1.2253173511719246,-0.8860704543374297,-0.537015865891851,-0.20067388434925418,1.3425086452444803,-0.00853335214055137,-1.0995035836605171,-0.2124099005431829,1.186478353599138,1.2369970373841879,0.15472324848398672,0.4224693896775941,1.4270530708964355,1.2060344844039013,-0.8463844825495561,-1.2461734352861826,-0.1791494162218708,0.1714629779878248,0.974540232595643
0.7715735293423548,-0.9815043481005644,-1.2035940665665197,-1.190030373429084,1.5184094045066907,-0.9639215348808234,-1.3515646559754204,0.36896849433549034,-0.9860966422066364,0.15212526923870523,1.4706851974922839,1.1154139429509904,-0.534608585009622,0.8673671202089354,-0.8900061370740492,0.14491833898470824,0.4370396848727534,-0.17751062225045738,0.21972481961166715,0.6142664691383937,-0.18994665057619595,-1.5645438607209838,1.2017226743154759,1.3150103537851872,1.4270530708964355,-0.19078182800289484,1.22978350408059,0.5164481139163387,-0.1791494162218708,-0.5241633760665987,-0.4283487778587373
-1.5787943041594894,-0.9815043481005644,-1.2035940665665197,0.47316918692313864,1.0831272054125605,1.2570520877004867,0.7907047138598398,-1.570975846462699,-0.9860966422066364,0.6352223862388937,0.28209263486382197,0.5383762073322679,-0.8799629680907733,0.1659920903903893,-1.5959866794384456,-0.20067388434925418,-1.3738982358707004,1.005330268518884,1.5389532228838514,-0.48796869043704183,-1.2222654037076963,-1.5645438607209838,0.8527228657049795,-1.362612538537592,-0.6951342453738751,0.5076263282005032,0.19169951076551692,-1.2461734352861826,1.2195447898044465,0.9741087711275442,0.974540232595643
-1.5787943041594894,-0.9815043481005644,-1.2035940665665197,0.14052927485269412,0.6478450063184303,-1.0778176180901213,-0.5914045570016184,-0.2330831976363615,-0.9860966422066364,0.605028816426382,0.0659848962041017,-0.9763478486668781,0.5014545642338316,0.8673671202089354,0.16896467647254543,0.8361027856526331,-1.3738982358707004,0.4139098231342133,-0.659760782569789,-1.3146450601186184,-1.5663716547515298,0.5366118128578949,0.15472324848398672,1.3150103537851872,0.7196572988063321,0.8568304063022023,-1.192412480321247,-1.5986977451266868,-1.5778436222481882,-1.27329944966367,-0.4283487778587373
1.5550294738429695,-0.9815043481005644,1.2477176779681436,0.27358523968087206,-0.22271939186982995,1.7126364205376785,-0.038560848657035164,-0.9020295220495304,1.0140993866100703,-0.9046496741992072,-0.4742844504451992,-1.48125586733326,-1.5706717342530758,-0.5353829394281567,-0.1840255947096528,0.14491833898470824,-0.46842927549897345,-0.093021987195504,-0.659760782569789,1.027604653979182,0.498265851511471,0.18641920059474845,-0.543276368737006,0.4224693896775941,1.4270530708964355,0.1584222500988042,-0.5003564847778651,1.2214967335973472,-1.5778436222481882,-0.9522411324077824,-0.4283487778587373
-0.4036103874085673,-0.9815043481005644,-1.2035940665665197,-1.988366162398151,-0.65800159096396,1.0292599212818907,-0.10766631220010807,-0.567556359842946,1.0140993866100703,1.4202552013642,1.2545774588325638,-0.3271803960958154,-1.2253173511719246,0.8673671202089354,0.16896467647254543,1.527287232320558,0.4370396848727534,0.9208416334639306,-0.22001798147906093,0.20092828429760531,-1.2222654037076963,-0.5139660239315444,0.5037230570944831,-1.362612538537592,0.7196572988063321,0.8568304063022023,-0.8463844825495561,-1.5986977451266868,1.5692183413110259,-0.4706536565239507,-0.4283487778587373
-1.5787943041594894,1.0188441874304774,-1.2035940665665197,0.007473310024516198,-0.65800159096396,-1.1347656596947704,1.2053374951182771,0.03449533212890595,1.0140993866100703,-0.1800039986989244,-0.6903921891049196,-1.48125586733326,0.15610018115268035,-0.5353829394281567,1.5809257612013383,-0.891858331017179,1.3425086452444803,0.24493255302430728,-1.0995035836605171,-0.07463050559625349,-1.2222654037076963,0.18641920059474845,-1.590275794568495,-0.470071574429999,-1.4025300174639788,1.5552385625056002,0.8837555063088989,-0.18860050576466983,0.5201976867912879,0.8135796124996003,0.974540232595643
0.7715735293423548,-0.9815043481005644,1.2477176779681436,-0.3916945844600173,-1.0932837900580903,0.9723118796772419,0.3760719326014023,1.4392826133965602,1.0140993866100703,1.2390937824891295,-0.4742844504451992,-0.9763478486668781,-0.8799629680907733,-0.8860704543374297,1.5809257612013383,0.14491833898470824,-1.3738982358707004,0.8363529984089779,0.6594676207023952,1.027604653979182,-1.2222654037076963,-0.163773411668398,-1.2412759859579987,-0.470071574429999,0.7196572988063321,0.1584222500988042,-1.5384404780929382,-1.5986977451266868,1.2195447898044465,0.5460310147863605,0.974540232595643
0.7715735293423548,1.0188441874304774,1.2477176779681436,-0.8573904613586395,-0.22271939186982995,1.4278962125144337,1.2744429586613502,1.037914818748659,-0.9860966422066364,0.03135098998865809,0.28209263486382197,-1.48125586733326,1.5375177134772853,0.5166796052996624,-1.2429964082562475,1.527287232320558,0.4370396848727534,-0.00853335214055137,-1.0995035836605171,-0.48796869043704183,-1.2222654037076963,1.5871896496473343,-1.590275794568495,-1.362612538537592,1.4270530708964355,-0.8891899842062929,-1.5384404780929382,0.16392380407583443,-0.5288229677284502,-1.54084804737691,-0.4283487778587373
-1.187066331909182,-0.9815043481005644,0.022061805700811992,-1.5226702854995289,-0.22271939186982995,1.6556883789330294,-1.2824591924323476,-0.7682402571668966,-0.9860966422066364,1.5410294806142473,2.0109545441415846,-0.9042181317145377,0.5014545642338316,1.2180546351182084,0.8749452188369419,1.527287232320558,0.4370396848727534,-0.43097652741531606,-1.0995035836605171,-0.2124099005431829,-0.5340529016200294,0.5366118128578949,1.2017226743154759,-1.362612538537592,1.4270530708964355,0.1584222500988042,0.537727508537208,0.868972423756843,0.8698712382978672,-0.7382022542371905,-0.4283487778587373
-1.187066331909182,-0.9815043481005644,0.022061805700811992,1.4710889231344721,0.2125628072243002,0.00419517239820921,-0.17677177574318098,0.5027577592181243,-0.9860966422066364,-1.1461982326993014,1.578739066822144,0.8990247920939693,-1.2253173511719246,-0.8860704543374297,1.5809257612013383,-1.583042777685104,1.3425086452444803,0.49839845818916595,-0.659760782569789,1.1653840489261114,0.15415960046763755,1.5871896496473343,0.15472324848398672,1.3150103537851872,-0.6951342453738751,-1.587598140409691,-0.1543284870061741,1.5740210434378514,-1.2281700707416088,1.455696247011376,-1.8312377883131177
-1.5787943041594894,-0.9815043481005644,-1.2035940665665197,-0.5912785317022838,1.5184094045066907,-0.2805450356250357,1.0671265680321314,-0.03239930031241099,-0.9860966422066364,0.5446416768013584,0.17403876553396172,-0.7599586978098571,-1.5706717342530758,-0.8860704543374297,0.8749452188369419,-0.891858331017179,-1.3738982358707004,-1.0223969727999866,-0.22001798147906093,1.027604653979182,-0.5340529016200294,-0.163773411668398,1.5507224829259723,-0.470071574429999,0.012261526716228526,1.5552385625056002,-0.5003564847778651,0.5164481139163387,-0.5288229677284502,-0.14959533926806295,0.974540232595643
-0.4036103874085673,1.0188441874304774,0.022061805700811992,-0.5912785317022838,-0.22271939186982995,0.8014677548632949,-0.5914045570016184,0.3020738618941734,-0.9860966422066364,0.7258030956764291,0.930415850842983,0.8268950751416293,1.5375177134772853,1.2180546351182084,-0.1840255947096528,0.8361027856526331,-1.3738982358707004,-0.43097652741531606,0.21972481961166715,-0.48796869043704183,0.8423721025553045,-0.8641586361946909,-0.19427656012650962,-1.362612538537592,1.4270530708964355,-1.2383940623079919,-0.8463844825495561,0.5164481139163387,-1.5778436222481882,-0.8452216933224864,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,-1.2035940665665197,-0.6578065141163728,-0.22271939186982995,-0.7361293684622275,-1.0751428018031288,-1.570975846462699,-0.9860966422066364,-0.3913589873865069,0.0659848962041017,-1.192736999523899,-1.5706717342530758,1.5687421500274814,0.16896467647254543,0.14491833898470824,-1.3738982358707004,0.5828870932441194,1.0992104217931233,1.7165016287138288,0.8423721025553045,0.18641920059474845,-1.590275794568495,0.4224693896775941,1.4270530708964355,1.5552385625056002,1.575811501852281,0.16392380407583443,1.5692183413110259,1.6162254056393197,-1.8312377883131177
0.3798455570920474,-0.9815043481005644,0.022061805700811992,1.0053930462358498,-0.65800159096396,-1.3056097845087173,-0.7987209476308372,-0.3668724625189954,1.0140993866100703,0.2125124088637288,0.390146504193682,-0.6878289808575169,1.5375177134772853,1.2180546351182084,-1.2429964082562475,0.4905105623186707,1.3425086452444803,-0.8534197026900807,-1.5392463847512452,0.20092828429760531,0.15415960046763755,0.5366118128578949,1.2017226743154759,1.3150103537851872,1.4270530708964355,0.1584222500988042,-0.8463844825495561,-1.2461734352861826,0.17052413528470853,0.0644435389025289,0.974540232595643
-0.7953383596588747,-0.9815043481005644,1.2477176779681436,0.8058090989935832,-0.22271939186982995,-0.9639215348808234,-1.3515646559754204,-0.8351348896082135,-0.9860966422066364,0.3634802579262877,1.4706851974922839,1.1875436599033307,-1.5706717342530758,0.8673671202089354,-1.2429964082562475,-0.5462661076832166,-1.3738982358707004,0.4139098231342133,-0.22001798147906093,-1.4524244550655478,0.8423721025553045,0.5366118128578949,0.15472324848398672,-1.362612538537592,0.7196572988063321,-0.19078182800289484,-0.1543284870061741,0.5164481139163387,0.17052413528470853,0.9205990515848963,0.974540232595643
0.7715735293423548,-0.9815043481005644,0.022061805700811992,-0.059054672389572765,1.5184094045066907,-0.22359699402038669,0.5833883232306211,0.7034416565420747,-0.9860966422066364,-1.62929534969949,-1.1226076664243603,1.1875436599033307,-1.5706717342530758,0.5166796052996624,0.16896467647254543,1.527287232320558,0.4370396848727534,-1.2758628779648453,-1.5392463847512452,-0.7635274803309007,-0.18994665057619595,0.5366118128578949,0.8527228657049795,0.4224693896775941,-0.6951342453738751,0.5076263282005032,1.575811501852281,-1.5986977451266868,0.17052413528470853,0.8135796124996003,0.974540232595643
-1.5787943041594894,1.0188441874304774,0.022061805700811992,-1.389614320671351,0.2125628072243002,-0.05275286920643977,-0.8678264111739101,0.23517922945285646,1.0140993866100703,1.0881259334265705,-0.04206897312575858,0.6105059242846083,0.5014545642338316,1.5687421500274814,-1.2429964082562475,0.14491833898470824,0.4370396848727534,0.07595528291440126,-1.5392463847512452,1.027604653979182,0.8423721025553045,-1.2143512484578374,0.8527228657049795,0.4224693896775941,0.7196572988063321,-0.8891899842062929,-0.5003564847778651,-0.8936491254456784,0.8698712382978672,-0.3636342174386548,-0.4283487778587373
1.1633015015926622,1.0188441874304774,1.2477176779681436,1.8037288352049168,-1.0932837900580903,1.3709481709097846,1.3435484222044232,1.706861143161828,1.0140993866100703,-0.934843244011719,0.28209263486382197,0.4662464903799278,-1.5706717342530758,1.2180546351182084,-0.8900061370740492,-1.2374505543511414,0.4370396848727534,0.7518643633540253,-0.22001798147906093,-0.90130687527783,-1.5663716547515298,-1.5645438607209838,-1.2412759859579987,-1.362612538537592,-0.6951342453738751,0.5076263282005032,-1.192412480321247,1.2214967335973472,0.17052413528470853,0.9741087711275442,0.974540232595643
-0.4036103874085673,1.0188441874304774,-1.2035940665665197,0.007473310024516198,1.5184094045066907,1.1431560044911888,-1.1442482653462018,1.5730718782791941,1.0140993866100703,0.7559966654889408,-0.4742844504451992,0.32198705647524717,0.15610018115268035,-0.18469542451888368,-0.8900061370740492,-1.2374505543511414,0.4370396848727534,-1.0223969727999866,-1.0995035836605171,1.7165016287138288,0.15415960046763755,1.2369970373841879,-0.19427656012650962,-0.470071574429999,0.012261526716228526,0.5076263282005032,-0.1543284870061741,1.2214967335973472,-1.2281700707416088,-0.8987314128651344,-0.4283487778587373
-0.011882415158259928,1.0188441874304774,0.022061805700811992,0.5396971693372273,0.2125628072243002,-1.1917137012994192,-0.6605100205446913,-0.6344509922842628,-0.9860966422066364,-1.7198760591370255,-1.2306615357542205,0.4662464903799278,1.192163330396134,0.8673671202089354,0.8749452188369419,0.8361027856526331,0.4370396848727534,-1.1068856078549394,-1.5392463847512452,-0.48796869043704183,0.15415960046763755,-0.5139660239315444,-0.19427656012650962,0.4224693896775941,1.4270530708964355,-0.19078182800289484,-1.5384404780929382,0.16392380407583443,1.5692183413110259,-0.3101244978960068,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,0.022061805700811992,0.27358523968087206,0.2125628072243002,-0.1666489524157377,-0.5914045570016184,1.171704083631293,-0.9860966422066364,0.33328668811377593,0.28209263486382197,0.3941167734275875,0.5014545642338316,1.2180546351182084,-0.537015865891851,-0.20067388434925418,0.4370396848727534,-2.1207492285143745,-0.22001798147906093,0.47648707419146413,-1.5663716547515298,-0.8641586361946909,1.5507224829259723,1.3150103537851872,0.7196572988063321,-1.587598140409691,0.19169951076551692,0.868972423756843,-0.5288229677284502,-1.0057508519504303,-0.4283487778587373
-1.5787943041594894,1.0188441874304774,-1.2035940665665197,-1.1235023910149953,-1.5285659891522203,0.630623630049348,-1.2133537288892746,2.9109645271055316,-0.9860966422066364,-1.2669725119493487,-1.1226076664243603,-0.18292096219113485,-0.534608585009622,-1.2367579692467028,0.5219549476547437,-0.20067388434925418,0.4370396848727534,-1.1913742429098928,1.0992104217931233,-0.6257480853839712,-1.2222654037076963,-1.5645438607209838,-1.590275794568495,0.4224693896775941,1.4270530708964355,-0.19078182800289484,-0.1543284870061741,0.5164481139163387,-1.5778436222481882,-1.1127702910357262,-0.4283487778587373
